run_id,key,value,step,timestamp
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005482809145155443,64800,1704406276625
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005904598831466501,64900,1704406296605
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00557858904950308,65000,1704406316708
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00478141159809411,65100,1704406338145
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00652854990074502,65200,1704406358092
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0052342511936467415,65300,1704406378095
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005431512591178489,65400,1704406398672
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004278852339878085,65500,1704406418803
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005957525235545518,65600,1704406439520
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004868913974928546,65700,1704406459785
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005803749858266656,65800,1704406479841
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005376802552193567,65900,1704406499797
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005647679966054966,66000,1704406519934
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005926868522178666,66100,1704406604330
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.006086305129931588,66200,1704406624463
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005378868884099575,66300,1704406644480
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.006202332338364158,66400,1704406664384
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004844433608095642,66500,1704406684329
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004854276199387187,66600,1704406705145
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005973970333689067,66700,1704406725069
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004839027655135624,66800,1704406745097
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005491423356327232,66900,1704406765149
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0044216727513014574,67000,1704406785183
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004627447186041991,67100,1704406806234
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005013780794890863,67200,1704406826021
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005028551040729781,67300,1704406846220
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004860591693574179,67400,1704406866424
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0056650610058545684,67500,1704406886625
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0047614889346357355,67600,1704406907196
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005570636638024098,67700,1704406927048
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005568932009823584,67800,1704406947145
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005122443565064714,67900,1704406967318
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005173533432100612,68000,1704406987572
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00547983910077619,68100,1704407066358
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005392930496002464,68200,1704407088248
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005030144494294291,68300,1704407108306
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005304081933006728,68400,1704407128505
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005378723514415924,68500,1704407148653
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.006085037227467183,68600,1704407169404
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004960193541287481,68700,1704407189409
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005742945255296945,68800,1704407209353
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005538576066344376,68900,1704407229450
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004767360270095651,69000,1704407249655
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004852245879606016,69100,1704407270894
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004302617516079863,69200,1704407291140
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005578580007829714,69300,1704407311356
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0052527404039256,69400,1704407331377
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004819646577677758,69500,1704407351814
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005227239735352214,69600,1704407372428
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005502762977469047,69700,1704407392303
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004555495442186839,69800,1704407412353
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00481169812447888,69900,1704407432173
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0045905098529306085,70000,1704407452129
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004170753321168377,70100,1704407527492
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0049749053400501,70200,1704407547624
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005232874001578693,70300,1704407567581
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0057590229275979255,70400,1704407587781
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004473922304562165,70500,1704407607952
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005807672929042837,70600,1704407628602
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.006034425715195084,70700,1704407648838
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005126306365227719,70800,1704407668867
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004997813494319416,70900,1704407688820
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004076062973854278,71000,1704407709079
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0043015030990363815,71100,1704407730216
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005587610010047683,71200,1704407750218
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004454999147995977,71300,1704407770333
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004847427149998112,71400,1704407790446
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005195867326649477,71500,1704407810385
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004885965667281198,71600,1704407831284
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004652260677662525,71700,1704407851267
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005884945401915047,71800,1704407871263
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005244435150705158,71900,1704407891244
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003977765147185437,72000,1704407911305
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005136167355370844,72100,1704407988582
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00492838631002769,72200,1704408009021
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004676153767788947,72300,1704408029083
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004831356812292143,72400,1704408048897
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005755501407535348,72500,1704408068802
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005486454146275719,72600,1704408089517
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004580732681077961,72700,1704408109706
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00471829929617229,72800,1704408129820
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004268632002257391,72900,1704408149719
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004203895815900296,73000,1704408169517
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005463323307351402,73100,1704408190640
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0042748351938712405,73200,1704408210698
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004254139996256754,73300,1704408230685
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004934633253233187,73400,1704408251017
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004357789727954468,73500,1704408271053
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004910220552941383,73600,1704408291730
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004361711906942674,73700,1704408311772
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004565198505323451,73800,1704408331768
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004953872502944705,73900,1704408352038
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0047652443574850165,74000,1704408372466
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004699498938807664,74100,1704408451021
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0056087929095542674,74200,1704408471086
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004254248597230798,74300,1704408491820
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004408116664619683,74400,1704408511809
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005080959291915405,74500,1704408531668
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004587650125017717,74600,1704408552524
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0046624212909978265,74700,1704408572534
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004758933960828244,74800,1704408592677
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005414280262804141,74900,1704408612730
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0033596702548038594,75000,1704408632856
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005021666598746605,75100,1704408654768
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0038209393660258682,75200,1704408674831
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00487067063007089,75300,1704408695058
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004990414654364486,75400,1704408715730
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0049101567688683186,75500,1704408735803
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004713114664032219,75600,1704408756440
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004445737043088229,75700,1704408776709
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00420261090595659,75800,1704408796880
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004512456293732612,75900,1704408816782
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004455684040902952,76000,1704408837167
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0054601454684257075,76100,1704408930984
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004451906484762276,76200,1704408951057
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004304517303069133,76300,1704408971228
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004654953947815557,76400,1704408991519
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004443651103716775,76500,1704409011703
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004489491033283457,76600,1704409032590
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005099678766562192,76700,1704409052473
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005191820607468572,76800,1704409072550
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005127884493103921,76900,1704409092726
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005278996336912769,77000,1704409112938
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003416551278659199,77100,1704409134301
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0041158869315700035,77200,1704409154386
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0038640082215920303,77300,1704409174670
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004418504291088539,77400,1704409194994
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00432597860748956,77500,1704409215370
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004955736586568946,77600,1704409236156
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0037960699563882373,77700,1704409256577
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004042075407294305,77800,1704409276791
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003949696684101127,77900,1704409296957
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0046192753946775154,78000,1704409317084
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004122490206684688,78100,1704409390230
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0040713428491278595,78200,1704409410025
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004684052275797513,78300,1704409430119
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0037895649649078676,78400,1704409450231
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004467686476892822,78500,1704409470140
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004047881211022286,78600,1704409490686
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0044553956786865,78700,1704409510579
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004648245685048096,78800,1704409530631
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0045108882136094056,78900,1704409550799
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005876842553298047,79000,1704409571061
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004401410989000851,79100,1704409592269
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0046403264987668535,79200,1704409612437
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004330302173495965,79300,1704409632515
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0038321712217862115,79400,1704409652476
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004214826037184594,79500,1704409672418
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004157902231927437,79600,1704409693022
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0035787149175178002,79700,1704409712947
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004820394186709791,79800,1704409733012
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004724674337553552,79900,1704409753237
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00395046352265922,80000,1704409773026
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0040413635920401704,80100,1704409848227
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003588892945568887,80200,1704409868357
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004299269313216883,80300,1704409888306
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0048508114331627895,80400,1704409908336
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004569600264132987,80500,1704409928311
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004326242814278203,80600,1704409948973
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0039445171360785024,80700,1704409969159
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004772404452210139,80800,1704409989372
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004775319406101062,80900,1704410009272
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004472551153412496,81000,1704410029262
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00480012148300375,81100,1704410050682
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0036035456514218822,81200,1704410075623
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0036222829280563927,81300,1704410101036
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004604914862488841,81400,1704410120957
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004058460491035021,81500,1704410141069
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004745895678092893,81600,1704410161941
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0038081789985108115,81700,1704410181935
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004742287650478829,81800,1704410201966
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0035601764526188616,81900,1704410222104
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0040114633990208405,82000,1704410242105
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0043634529332723555,82100,1704410312852
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00409321876640206,82200,1704410333063
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004346626992728488,82300,1704410353263
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0043185066135743,82400,1704410373014
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003942707873490008,82500,1704410391758
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003301291917219942,82600,1704410414424
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0035829429542945947,82700,1704410433411
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0034911165538244406,82800,1704410452165
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004508219998342611,82900,1704410470969
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004278637440675084,83000,1704410489615
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003881875195803559,83100,1704410509145
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003810971473239988,83200,1704410527579
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0038799797736191978,83300,1704410546074
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004729076347001637,83400,1704410564607
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0037355077193353737,83500,1704410583283
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004228481938168898,83600,1704410602645
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003484650017447848,83700,1704410621184
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004994058785464404,83800,1704410639803
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0033692936278043816,83900,1704410658557
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0047220808581244,84000,1704410677236
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003333060029515309,84100,1704410750491
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004103124345683682,84200,1704410768913
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0041558014900181205,84300,1704410787217
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003908671879339636,84400,1704410805744
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0039563806970022595,84500,1704410824262
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003576522760304215,84600,1704410843289
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00437489292165651,84700,1704410861702
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003632108691966778,84800,1704410880225
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004268616580214939,84900,1704410898610
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00386335256123175,85000,1704410917025
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004080874112332822,85100,1704410936631
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004129208013001744,85200,1704410955141
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005005089332889838,85300,1704410973448
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0038971751648932697,85400,1704410991824
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004003539907881759,85500,1704411010373
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003874223555529852,85600,1704411029416
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004975340134333237,85700,1704411047899
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004384527871424098,85800,1704411066434
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0032592207923471507,85900,1704411084864
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0037063865560548947,86000,1704411103220
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004305858946125909,86100,1704411179271
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0052051409738487564,86200,1704411197773
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004941901568033699,86300,1704411216197
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004706925006485107,86400,1704411234648
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.005550585212024544,86500,1704411253178
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004180137502652314,86600,1704411272822
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003941290420941641,86700,1704411291382
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003080634634817443,86800,1704411310140
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004454800462949607,86900,1704411328504
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004349606771377239,87000,1704411346935
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004413706630369916,87100,1704411366559
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004112716308649169,87200,1704411384911
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004388639891466255,87300,1704411403482
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004107792423199043,87400,1704411421925
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0030384742053536228,87500,1704411440481
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003942344460816685,87600,1704411459696
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004224970882527259,87700,1704411478424
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004453450482556036,87800,1704411497099
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0033975871950838155,87900,1704411515720
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0037729414936131887,88000,1704411534400
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003597755080660363,88100,1704411600476
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003769702247875557,88200,1704411618975
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0032195549629636844,88300,1704411637459
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0041995953042271595,88400,1704411655726
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0039566730662426155,88500,1704411674245
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003933086923167366,88600,1704411693538
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0032053960590178576,88700,1704411711862
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003740205975002482,88800,1704411730302
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003525290202904898,88900,1704411748676
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003469245171210105,89000,1704411767103
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004956741785053964,89100,1704411786965
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0037544152049486003,89200,1704411805424
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003449960997886592,89300,1704411823887
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003337189822448181,89400,1704411842401
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003459986660885761,89500,1704411860814
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003155854266993856,89600,1704411880278
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003690324250009098,89700,1704411898849
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0032908443718588387,89800,1704411917430
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0031855721747672304,89900,1704411935677
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0036931547958965892,90000,1704411954034
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0035627254052064926,90100,1704412017818
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004536977144189222,90200,1704412037106
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0037157927330031273,90300,1704412057670
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003947236192616401,90400,1704412076448
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003403835280872727,90500,1704412095084
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0033753128160788036,90600,1704412114467
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0032823479873741236,90700,1704412133182
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0037703485147346782,90800,1704412151871
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003110361569673614,90900,1704412172808
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0035065810849607714,91000,1704412191247
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0041211322422350346,91100,1704412211123
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0033366649513322955,91200,1704412229445
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004012895741243483,91300,1704412247911
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003248825196164944,91400,1704412266588
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0036960709353161293,91500,1704412284990
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.002855103727479218,91600,1704412303980
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004236161341211755,91700,1704412322805
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0043148346049918015,91800,1704412341370
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003737712091208323,91900,1704412359970
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004587705812532476,92000,1704412378592
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003385458828051924,92100,1704412455362
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0041347037256025485,92200,1704412473882
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003204286339121154,92300,1704412492428
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0030016511793849077,92400,1704412511001
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0031154061200237494,92500,1704412529681
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.0034429595527751644,92600,1704412548841
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003810310428820003,92700,1704412567812
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003606207820283771,92800,1704412586330
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.00356361471376772,92900,1704412604878
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003325815623187509,93000,1704412623657
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004169256345714984,93100,1704412643291
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003823419948346327,93200,1704412661880
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.004890438800171069,93300,1704412680483
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003359734405823929,93400,1704412699033
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003377492379265732,93500,1704412717638
7dfa04022952483b85ac2438e98e8d11,train/loss_terminal,0.003368300540554401,93600,1704412736839
