run_id,key,value,step,timestamp
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.341338305473328,29800,1704403889444
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.136299264431,29900,1704403927488
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.400086216926574,30000,1704403965097
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.247528951168061,30100,1704404198991
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.363229043483734,30200,1704404235626
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.324518406391144,30300,1704404273218
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.31463972568512,30400,1704404311254
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.397326993942261,30500,1704404348714
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.524644014835357,30600,1704404390990
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,7.007047860622406,30700,1704404428932
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.041499016284942,30800,1704404465759
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.479836630821228,30900,1704404503604
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.958257083892822,31000,1704404541385
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.114967634677887,31100,1704404584533
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.4250911569595335,31200,1704404621283
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.555164020061493,31300,1704404658406
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.146305932998657,31400,1704404695735
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.186667790412903,31500,1704404733564
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.165975222587585,31600,1704404776968
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.0558023619651795,31700,1704404814049
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.4363374471664425,31800,1704404851142
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.174009013175964,31900,1704404888697
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.242158260345459,32000,1704404926196
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.863035080432892,32100,1704405162878
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.2729468297958375,32200,1704405200461
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.7185534524917605,32300,1704405238093
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.871405007839203,32400,1704405274705
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.014164290428162,32500,1704405311384
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.707527394294739,32600,1704405352639
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.701223990917206,32700,1704405389838
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.469774725437165,32800,1704405426756
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.465271964073181,32900,1704405464599
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.03157607793808,33000,1704405502354
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.561842460632324,33100,1704405545069
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.356303722858429,33200,1704405581766
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7569393515586853,33300,1704405619065
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.143543395996094,33400,1704405656740
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.708846909999847,33500,1704405694761
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.854041106700897,33600,1704405736290
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.13128431558609,33700,1704405773454
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.316689007282257,33800,1704405810480
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.193372628688812,33900,1704405847928
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.412898097038269,34000,1704405885150
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.1971760487556455,34100,1704406128946
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.270974664688111,34200,1704406166652
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.741255648136139,34300,1704406204009
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.594960024356842,34400,1704406240382
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.3434922623634336,34500,1704406277827
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.047618787288666,34600,1704406319178
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.197931859493256,34700,1704406355449
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.3970867395401,34800,1704406392996
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.170243947505951,34900,1704406430984
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.0175414109230045,35000,1704406469315
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.143520691394806,35100,1704406512020
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7336601614952087,35200,1704406548564
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.961720004081726,35300,1704406586279
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.363716516494751,35400,1704406624042
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.603050358295441,35500,1704406660635
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.668519802093506,35600,1704406701759
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.333295063972473,35700,1704406738568
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.681533849239349,35800,1704406775938
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.881752083301544,35900,1704406814619
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.220558423995971,36000,1704406852782
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.424123837947845,36100,1704407103307
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.499009170532227,36200,1704407140761
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.859536483287811,36300,1704407177210
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.157550797462464,36400,1704407214164
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.628083958625793,36500,1704407251040
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.76935397863388,36600,1704407292582
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.543885269165039,36700,1704407329789
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.6118678998947145,36800,1704407366262
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.148363103866577,36900,1704407402942
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.405724020004272,37000,1704407440117
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.191618316173553,37100,1704407481773
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.172646243572235,37200,1704407518620
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.052096076011658,37300,1704407555262
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.329252760410309,37400,1704407592595
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.590622754096985,37500,1704407629229
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.716676762104035,37600,1704407670954
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.931384880542755,37700,1704407707727
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.641872670650482,37800,1704407744488
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.37201087474823,37900,1704407781044
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.353847310543061,38000,1704407818234
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.179196009635925,38100,1704408046331
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.3965368294715885,38200,1704408082959
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.143013107776642,38300,1704408119245
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.00757860660553,38400,1704408156413
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.255873785018921,38500,1704408194005
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.872535517215729,38600,1704408234737
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9752323412895203,38700,1704408271125
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.249254438877106,38800,1704408308228
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.355784080028534,38900,1704408345830
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.500013523101806,39000,1704408383137
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.404997520446777,39100,1704408425003
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.889343144893646,39200,1704408461650
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.154146866798401,39300,1704408498434
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9384247279167175,39400,1704408534934
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.730140173435211,39500,1704408571691
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.358550946712494,39600,1704408612981
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.2007856583595276,39700,1704408649693
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.00081638097763,39800,1704408686727
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.401701459884643,39900,1704408724281
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9538017880916594,40000,1704408761305
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.122117969989777,40100,1704408986585
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.826282393932343,40200,1704409023256
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7640292501449584,40300,1704409060143
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7683668971061706,40400,1704409097114
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.194385938644409,40500,1704409134488
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.057468106746674,40600,1704409176619
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8360153353214264,40700,1704409213294
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7595760226249695,40800,1704409250138
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.006719825267791,40900,1704409286917
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.046128425598145,41000,1704409323588
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.93251114487648,41100,1704409365171
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6870793962478636,41200,1704409401496
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.359204912185669,41300,1704409438435
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9746993589401245,41400,1704409475880
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.350397477149963,41500,1704409512986
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.319196619987488,41600,1704409554081
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.811115331649781,41700,1704409591164
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.772975583076477,41800,1704409628284
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.211544559001923,41900,1704409665039
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.281464672088623,42000,1704409702313
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.459836452007294,42100,1704409953980
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.237462439537048,42200,1704409991198
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8489925193786623,42300,1704410028064
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.448075771331787,42400,1704410065548
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.307523846626282,42500,1704410102441
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.752918083667755,42600,1704410143051
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8229900097846983,42700,1704410179735
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8137316966056822,42800,1704410216471
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.814349012374878,42900,1704410253171
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.3711869311332703,43000,1704410290293
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.028258171081543,43100,1704410331858
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.4655723333358766,43200,1704410368937
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.05689697265625,43300,1704410406294
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.376096434593201,43400,1704410443242
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.088889532089233,43500,1704410480052
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.01070121049881,43600,1704410521154
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9154357647895814,43700,1704410557815
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8850898265838625,43800,1704410595046
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.548128237724304,43900,1704410631925
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.209135901927948,44000,1704410668936
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.927918486595154,44100,1704410910916
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8703686738014222,44200,1704410947436
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.11422244310379,44300,1704410984371
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.152475852966308,44400,1704411021751
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7055914640426635,44500,1704411059300
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.755037908554077,44600,1704411100652
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.935232152938843,44700,1704411137620
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.2831798577308655,44800,1704411174616
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.815080397129059,44900,1704411211794
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.129224781990051,45000,1704411249101
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.890942704677582,45100,1704411290650
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.196257226467132,45200,1704411327205
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.042089900970459,45300,1704411364179
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.26405656337738,45400,1704411400972
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.4732303309440615,45500,1704411437666
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6562996554374694,45600,1704411478939
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.938818485736847,45700,1704411515642
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.902719829082489,45800,1704411552369
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,5.537706382274628,45900,1704411589233
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.318142890930176,46000,1704411625832
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.14242397069931,46100,1704411838817
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.612023552656174,46200,1704411875257
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.556970012187958,46300,1704411912095
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.204087755680084,46400,1704411948822
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.93797975063324,46500,1704411985823
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.08062849521637,46600,1704412026716
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.3372535347938537,46700,1704412063123
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8875579404830933,46800,1704412100055
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.105411710739136,46900,1704412137042
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9679318499565124,47000,1704412173568
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.957819468975067,47100,1704412216076
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7803327417373658,47200,1704412252416
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6072428607940674,47300,1704412289279
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9095570492744445,47400,1704412326295
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.085247576236725,47500,1704412363695
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.016294775009155,47600,1704412404443
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9430886554718017,47700,1704412441023
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.4892226696014403,47800,1704412477718
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.573002619743347,47900,1704412514497
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.824020848274231,48000,1704412551627
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7294944667816163,48100,1704412783355
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8491351127624513,48200,1704412819983
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.368505585193634,48300,1704412857133
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.728423957824707,48400,1704412894091
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7391367864608767,48500,1704412931094
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.3723635828495024,48600,1704412972019
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.117195904254913,48700,1704413008832
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.111927683353424,48800,1704413045588
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.007540225982666,48900,1704413082489
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7872247314453125,49000,1704413119797
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.052541995048523,49100,1704413161688
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.4714444208145143,49200,1704413198393
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7140337133407595,49300,1704413235582
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.5946728730201722,49400,1704413272880
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.5988700437545775,49500,1704413309887
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.081455144882202,49600,1704413350525
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.625119330883026,49700,1704413387416
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.053917427062988,49800,1704413424330
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.708123013973236,49900,1704413461899
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.985476026535034,50000,1704413499649
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.1103992581367494,50100,1704413743582
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.723979115486145,50200,1704413780892
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6260895800590514,50300,1704413818427
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.162505691051483,50400,1704413855590
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.518203420639038,50500,1704413892950
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.627309732437134,50600,1704413934348
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.49791033744812,50700,1704413972030
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.5374757981300355,50800,1704414008667
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.207309691905976,50900,1704414045316
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.817535160779953,51000,1704414082661
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.92021183013916,51100,1704414124905
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7788986349105835,51200,1704414161756
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8753900694847108,51300,1704414198962
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9025079011917114,51400,1704414236640
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8261254012584685,51500,1704414273807
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.17677765250206,51600,1704414315702
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.578391834497452,51700,1704414353055
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7867318654060362,51800,1704414390401
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6559873461723327,51900,1704414427586
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.608690094947815,52000,1704414465094
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.962648346424103,52100,1704414710467
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.089681181907654,52200,1704414747353
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.9276732754707337,52300,1704414784266
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6482858276367187,52400,1704414821742
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7717966747283938,52500,1704414858267
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.747673568725586,52600,1704414899490
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.625803089141846,52700,1704414936411
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6621874594688415,52800,1704414973363
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6145982813835142,52900,1704415010456
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6208750081062315,53000,1704415047824
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.278890473842621,53100,1704415090489
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.0035301780700685,53200,1704415127078
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6945079922676087,53300,1704415164230
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8056269025802614,53400,1704415201371
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.739398136138916,53500,1704415239134
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.215805116891861,53600,1704415279964
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.699595744609833,53700,1704415317344
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8800171971321107,53800,1704415354918
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.024024300575256,53900,1704415392880
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.0749247765541075,54000,1704415430242
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.214711127281189,54100,1704415649714
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.502951155900955,54200,1704415687453
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.641453013420105,54300,1704415725531
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.564601604938507,54400,1704415762757
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7265670585632322,54500,1704415800223
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8519925689697265,54600,1704415841530
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.2976311588287355,54700,1704415878836
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8069822502136232,54800,1704415916356
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.0578698587417605,54900,1704415953655
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.4539919233322145,55000,1704415991327
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.417046751976013,55100,1704416032987
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.5647983288764955,55200,1704416070412
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.106003711223602,55300,1704416107443
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.380030269622803,55400,1704416144384
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.535771608352661,55500,1704416181357
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.015165090560913,55600,1704416222927
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.4634074997901916,55700,1704416259851
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.486735203266144,55800,1704416297637
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,2.917799828052521,55900,1704416334793
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.25915780544281,56000,1704416372933
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.118896832466126,56100,1704416614280
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.93360337972641,56200,1704416651367
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.8413150095939637,56300,1704416688603
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.4939737844467165,56400,1704416725378
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.4701625418663027,56500,1704416763042
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.476004168987274,56600,1704416804184
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6912122797966003,56700,1704416840781
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7904648923873903,56800,1704416878214
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.271690471172333,56900,1704416915451
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.5588341116905213,57000,1704416953323
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.1017487227916716,57100,1704416996059
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.444127962589264,57200,1704417033148
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.181208119392395,57300,1704417070670
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.309549636840821,57400,1704417108031
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.2607580542564394,57500,1704417145320
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.733460524082184,57600,1704417186980
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.7202724742889406,57700,1704417223396
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.680833160877228,57800,1704417260547
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.5627080845832824,57900,1704417298272
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,2.9849009037017824,58000,1704417336125
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.232911162376404,58100,1704417585686
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.025558507442474,58200,1704417622351
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.174481174945831,58300,1704417660209
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.6009210729599,58400,1704417697333
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.3748144555091857,58500,1704417734744
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.304298437833786,58600,1704417775445
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.4714913356304167,58700,1704417812992
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.54861674785614,58800,1704417850088
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,4.181156492233276,58900,1704417887430
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.840801963806152,59000,1704417925296
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.523561909198761,59100,1704417967301
6e7868dde82a42c48d97ef4a0a29234e,train/loss_model,3.527319543361664,59200,1704418003868
