run_id,key,value,step,timestamp
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.6,6500,1703881463677
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.6,6500,1703881475338
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.7,6500,1703881487331
2b70abd9526745fa9f6d66c104260f7b,agent/return,16,6500,1703881500950
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.1,6500,1703881511666
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.3,7000,1703881520793
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.8,7000,1703881527408
2b70abd9526745fa9f6d66c104260f7b,agent/return,15,7000,1703881536611
2b70abd9526745fa9f6d66c104260f7b,agent/return,15,7000,1703881545987
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.7,7000,1703881553846
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.7,7000,1703881564573
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.4,7000,1703881574586
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.6,7000,1703881582858
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.7,7000,1703881591493
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.3,7000,1703881600836
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.2,7000,1703881609646
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.3,7000,1703881619028
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.5,7000,1703881627250
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.3,7000,1703881636123
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.2,7000,1703881645621
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.6,7000,1703881654792
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.1,7000,1703881666647
2b70abd9526745fa9f6d66c104260f7b,agent/return,14,7000,1703881675435
2b70abd9526745fa9f6d66c104260f7b,agent/return,14,7000,1703881683168
2b70abd9526745fa9f6d66c104260f7b,agent/return,13,7000,1703881690356
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.1,7000,1703881699241
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.2,7000,1703881708568
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.7,7000,1703881718349
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.2,7000,1703881728329
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.9,7000,1703881737611
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.5,7000,1703881747257
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.9,7000,1703881755222
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.7,7500,1703881763332
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.9,7500,1703881770764
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.4,7500,1703881778598
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.4,7500,1703881785888
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.4,7500,1703881794105
2b70abd9526745fa9f6d66c104260f7b,agent/return,10.9,7500,1703881800824
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.1,7500,1703881808533
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.8,7500,1703881816227
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.2,7500,1703881825247
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.6,7500,1703881832451
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.4,7500,1703881839744
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.8,7500,1703881847531
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.7,7500,1703881856077
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.5,7500,1703881863978
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.6,7500,1703881872052
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.3,7500,1703881879869
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.6,7500,1703881888375
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.9,7500,1703881896633
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.6,7500,1703881906423
2b70abd9526745fa9f6d66c104260f7b,agent/return,10.6,7500,1703881913040
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.6,7500,1703881920671
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.8,7500,1703881929548
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.9,7500,1703881937818
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.2,7500,1703881946170
2b70abd9526745fa9f6d66c104260f7b,agent/return,12,7500,1703881953753
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.3,7500,1703881962953
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.9,7500,1703881970734
2b70abd9526745fa9f6d66c104260f7b,agent/return,12,7500,1703881978568
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.5,7500,1703881986052
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.2,7500,1703881993346
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.5,7500,1703882001547
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.5,8000,1703882010059
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.9,8000,1703882019132
2b70abd9526745fa9f6d66c104260f7b,agent/return,16,8000,1703882029674
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.8,8000,1703882038030
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.6,8000,1703882046577
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.3,8000,1703882055396
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.1,8000,1703882064197
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.5,8000,1703882076330
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.9,8000,1703882087194
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.4,8000,1703882095431
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.7,8000,1703882106377
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.4,8000,1703882115025
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.5,8000,1703882125739
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.8,8000,1703882133934
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.2,8000,1703882143054
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.6,8000,1703882153141
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.1,8000,1703882166181
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.6,8000,1703882174152
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.8,8000,1703882182560
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.6,8000,1703882190182
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.8,8000,1703882199685
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.1,8000,1703882207620
2b70abd9526745fa9f6d66c104260f7b,agent/return,14,8000,1703882215866
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.1,8000,1703882223944
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.7,8000,1703882233380
2b70abd9526745fa9f6d66c104260f7b,agent/return,14,8000,1703882242559
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.4,8000,1703882250480
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.5,8000,1703882260180
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.1,8000,1703882269001
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.4,8000,1703882279044
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.8,8000,1703882290840
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.7,8000,1703882301690
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.2,8000,1703882310154
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.6,8000,1703882320509
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.4,8000,1703882330009
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.2,8000,1703882337829
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.8,8000,1703882351272
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.4,8000,1703882360414
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.1,8000,1703882368743
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.4,8000,1703882381273
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.2,8000,1703882391879
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.1,8000,1703882402113
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.1,8000,1703882411274
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.6,8000,1703882421500
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.5,8000,1703882429275
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.6,8000,1703882439069
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.7,8000,1703882448094
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.8,8000,1703882457214
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.4,8000,1703882466811
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.6,8000,1703882475641
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.9,8000,1703882484825
2b70abd9526745fa9f6d66c104260f7b,agent/return,18,8500,1703882496330
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.6,8500,1703882509442
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.4,8500,1703882524599
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.2,8500,1703882536076
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.9,8500,1703882550440
2b70abd9526745fa9f6d66c104260f7b,agent/return,17,8500,1703882561858
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.2,8500,1703882573380
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.6,8500,1703882585756
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.3,8500,1703882597177
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.6,8500,1703882609376
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.5,8500,1703882623337
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.1,8500,1703882635833
2b70abd9526745fa9f6d66c104260f7b,agent/return,19,8500,1703882647779
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.9,8500,1703882660059
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.6,8500,1703882670105
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.5,8500,1703882681757
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.9,8500,1703882692802
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.1,8500,1703882705238
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.4,8500,1703882719864
2b70abd9526745fa9f6d66c104260f7b,agent/return,18,9000,1703882732504
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.8,9000,1703882744458
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.7,9000,1703882761305
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.9,9000,1703882776516
2b70abd9526745fa9f6d66c104260f7b,agent/return,23,9000,1703882794325
2b70abd9526745fa9f6d66c104260f7b,agent/return,22.4,9000,1703882809737
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.2,9000,1703882825752
2b70abd9526745fa9f6d66c104260f7b,agent/return,20,9000,1703882839580
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.2,9000,1703882853312
2b70abd9526745fa9f6d66c104260f7b,agent/return,21,9000,1703882868516
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.7,9000,1703882880525
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.1,9000,1703882896938
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.2,9000,1703882912396
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.2,9000,1703882927577
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.4,9000,1703882938468
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.3,9000,1703882952438
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.7,9000,1703882967885
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.7,9500,1703882976820
2b70abd9526745fa9f6d66c104260f7b,agent/return,9.8,9500,1703882981526
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.1,9500,1703882987142
2b70abd9526745fa9f6d66c104260f7b,agent/return,14,9500,1703882995207
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.3,9500,1703883005805
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.5,9500,1703883014730
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.3,9500,1703883024440
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.5,9500,1703883032881
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.4,9500,1703883040709
2b70abd9526745fa9f6d66c104260f7b,agent/return,15,9500,1703883048570
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.4,9500,1703883059987
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.5,9500,1703883067738
2b70abd9526745fa9f6d66c104260f7b,agent/return,10.9,9500,1703883073148
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.8,9500,1703883080393
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.4,9500,1703883090729
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.5,9500,1703883097053
2b70abd9526745fa9f6d66c104260f7b,agent/return,10.7,9500,1703883102245
2b70abd9526745fa9f6d66c104260f7b,agent/return,13,9500,1703883109631
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.1,9500,1703883116553
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.7,9500,1703883123754
2b70abd9526745fa9f6d66c104260f7b,agent/return,9.7,9500,1703883128538
2b70abd9526745fa9f6d66c104260f7b,agent/return,9.7,9500,1703883134211
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.9,9500,1703883141841
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.9,9500,1703883150334
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.6,9500,1703883156518
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.2,9500,1703883167267
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.4,9500,1703883173051
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.6,9500,1703883183203
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.7,9500,1703883191711
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.5,9500,1703883202418
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.9,9500,1703883208896
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.9,9500,1703883217379
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.9,9500,1703883229156
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.2,9500,1703883236594
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.4,9500,1703883244169
2b70abd9526745fa9f6d66c104260f7b,agent/return,10.6,9500,1703883249410
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.3,9500,1703883255212
2b70abd9526745fa9f6d66c104260f7b,agent/return,12.7,9500,1703883261783
2b70abd9526745fa9f6d66c104260f7b,agent/return,17,9500,1703883271962
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.7,9500,1703883282192
2b70abd9526745fa9f6d66c104260f7b,agent/return,10.2,9500,1703883287127
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.1,9500,1703883297840
2b70abd9526745fa9f6d66c104260f7b,agent/return,13.9,9500,1703883305144
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.3,9500,1703883314771
2b70abd9526745fa9f6d66c104260f7b,agent/return,10.3,9500,1703883319444
2b70abd9526745fa9f6d66c104260f7b,agent/return,11.4,9500,1703883325049
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.9,10000,1703883332878
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.2,10000,1703883342763
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.3,10000,1703883351693
2b70abd9526745fa9f6d66c104260f7b,agent/return,22.1,10000,1703883365772
2b70abd9526745fa9f6d66c104260f7b,agent/return,14.2,10000,1703883373732
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.8,10000,1703883384818
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.3,10000,1703883395846
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.1,10000,1703883405399
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.3,10000,1703883414427
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.1,10000,1703883425146
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.8,10000,1703883436233
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.1,10000,1703883446604
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.5,10000,1703883461425
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.6,10000,1703883475827
2b70abd9526745fa9f6d66c104260f7b,agent/return,20,10000,1703883488299
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.2,10000,1703883499971
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.2,10000,1703883511673
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.7,10000,1703883522666
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.5,10000,1703883536103
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.5,10000,1703883547540
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.5,10000,1703883559249
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.7,10000,1703883570762
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.8,10000,1703883584148
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.8,10000,1703883597161
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.3,10000,1703883609609
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.8,10000,1703883620435
2b70abd9526745fa9f6d66c104260f7b,agent/return,16.5,10000,1703883629708
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.5,10000,1703883640355
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.8,10000,1703883650405
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.3,10000,1703883661632
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.7,10000,1703883675304
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.1,10000,1703883686268
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.2,10500,1703883701570
2b70abd9526745fa9f6d66c104260f7b,agent/return,22.7,10500,1703883716927
2b70abd9526745fa9f6d66c104260f7b,agent/return,23,10500,1703883731902
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.4,10500,1703883743606
2b70abd9526745fa9f6d66c104260f7b,agent/return,22.8,10500,1703883757384
2b70abd9526745fa9f6d66c104260f7b,agent/return,22,10500,1703883771073
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.2,10500,1703883785047
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.2,10500,1703883798733
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.7,10500,1703883809469
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.6,10500,1703883822665
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.6,10500,1703883836209
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.6,10500,1703883851232
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.1,10500,1703883865257
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.9,10500,1703883879512
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.2,10500,1703883895288
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.3,10500,1703883908314
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.2,10500,1703883923751
2b70abd9526745fa9f6d66c104260f7b,agent/return,26,10500,1703883939843
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.3,10500,1703883954582
2b70abd9526745fa9f6d66c104260f7b,agent/return,27.8,10500,1703883971846
2b70abd9526745fa9f6d66c104260f7b,agent/return,22,10500,1703883985675
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.1,10500,1703884000942
2b70abd9526745fa9f6d66c104260f7b,agent/return,26.5,10500,1703884016739
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.5,10500,1703884032092
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.6,10500,1703884044767
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.9,11000,1703884059116
2b70abd9526745fa9f6d66c104260f7b,agent/return,31.1,11000,1703884079387
2b70abd9526745fa9f6d66c104260f7b,agent/return,25.5,11000,1703884095705
2b70abd9526745fa9f6d66c104260f7b,agent/return,26.5,11000,1703884112446
2b70abd9526745fa9f6d66c104260f7b,agent/return,17,11000,1703884122588
2b70abd9526745fa9f6d66c104260f7b,agent/return,22.1,11000,1703884135395
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.6,11000,1703884149253
2b70abd9526745fa9f6d66c104260f7b,agent/return,27.2,11000,1703884165907
2b70abd9526745fa9f6d66c104260f7b,agent/return,30.8,11000,1703884184606
2b70abd9526745fa9f6d66c104260f7b,agent/return,24,11000,1703884198836
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.2,11000,1703884212281
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.9,11000,1703884225392
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.5,11000,1703884239451
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.2,11000,1703884254105
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.8,11000,1703884268492
2b70abd9526745fa9f6d66c104260f7b,agent/return,27.7,11000,1703884284584
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.1,11500,1703884299082
2b70abd9526745fa9f6d66c104260f7b,agent/return,21,11500,1703884311553
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.7,11500,1703884325134
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.2,11500,1703884339194
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.5,11500,1703884351097
2b70abd9526745fa9f6d66c104260f7b,agent/return,17.6,11500,1703884360500
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.7,11500,1703884375402
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.9,11500,1703884389837
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.7,11500,1703884401930
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.7,11500,1703884412693
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.9,11500,1703884426554
2b70abd9526745fa9f6d66c104260f7b,agent/return,22.1,11500,1703884438652
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.1,11500,1703884449933
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.2,11500,1703884463802
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.2,11500,1703884478259
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.2,11500,1703884491352
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.2,11500,1703884501927
2b70abd9526745fa9f6d66c104260f7b,agent/return,25.7,11500,1703884516894
2b70abd9526745fa9f6d66c104260f7b,agent/return,21,11500,1703884527986
2b70abd9526745fa9f6d66c104260f7b,agent/return,29.2,12000,1703884543832
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.9,12000,1703884555538
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.5,12000,1703884566954
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.8,12000,1703884581605
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.1,12000,1703884594322
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.7,12000,1703884606566
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.1,12000,1703884618466
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.7,12000,1703884629160
2b70abd9526745fa9f6d66c104260f7b,agent/return,25.3,12000,1703884645348
2b70abd9526745fa9f6d66c104260f7b,agent/return,18.9,12000,1703884655707
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.6,12000,1703884667281
2b70abd9526745fa9f6d66c104260f7b,agent/return,15.3,12000,1703884675482
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.1,12000,1703884688167
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.6,12000,1703884701111
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.9,12000,1703884712122
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.2,12000,1703884726117
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.5,12000,1703884737347
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.7,12000,1703884751338
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.3,12000,1703884765340
2b70abd9526745fa9f6d66c104260f7b,agent/return,26.2,12000,1703884780452
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.3,12000,1703884793526
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.3,12000,1703884806101
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.6,12000,1703884816215
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.1,12000,1703884830372
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.1,12000,1703884843097
2b70abd9526745fa9f6d66c104260f7b,agent/return,21,12000,1703884856355
2b70abd9526745fa9f6d66c104260f7b,agent/return,22.1,12000,1703884868928
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.1,12000,1703884881462
2b70abd9526745fa9f6d66c104260f7b,agent/return,19.9,12000,1703884892732
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.4,12000,1703884904741
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.8,12000,1703884918764
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.7,12000,1703884931438
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.7,12000,1703884943651
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.4,12000,1703884958258
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.5,12000,1703884969918
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.3,12000,1703884982312
2b70abd9526745fa9f6d66c104260f7b,agent/return,21,12000,1703884995511
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.3,12000,1703885007988
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.1,12000,1703885019228
2b70abd9526745fa9f6d66c104260f7b,agent/return,25.8,12500,1703885035107
2b70abd9526745fa9f6d66c104260f7b,agent/return,29,12500,1703885052520
2b70abd9526745fa9f6d66c104260f7b,agent/return,28.3,12500,1703885069146
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.7,12500,1703885081617
2b70abd9526745fa9f6d66c104260f7b,agent/return,27.4,12500,1703885098694
2b70abd9526745fa9f6d66c104260f7b,agent/return,26.5,12500,1703885114265
2b70abd9526745fa9f6d66c104260f7b,agent/return,25.5,12500,1703885128699
2b70abd9526745fa9f6d66c104260f7b,agent/return,29.7,12500,1703885145878
2b70abd9526745fa9f6d66c104260f7b,agent/return,28.5,12500,1703885162874
2b70abd9526745fa9f6d66c104260f7b,agent/return,27.4,12500,1703885179770
2b70abd9526745fa9f6d66c104260f7b,agent/return,25.8,12500,1703885194562
2b70abd9526745fa9f6d66c104260f7b,agent/return,26.2,12500,1703885209584
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.9,12500,1703885222696
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.4,12500,1703885236903
2b70abd9526745fa9f6d66c104260f7b,agent/return,21.4,12500,1703885248945
2b70abd9526745fa9f6d66c104260f7b,agent/return,22.6,12500,1703885262565
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.3,13000,1703885276537
2b70abd9526745fa9f6d66c104260f7b,agent/return,24.9,13000,1703885291763
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.1,13000,1703885303470
2b70abd9526745fa9f6d66c104260f7b,agent/return,20.9,13000,1703885315421
2b70abd9526745fa9f6d66c104260f7b,agent/return,23.5,13000,1703885329113
2b70abd9526745fa9f6d66c104260f7b,agent/return,27.2,13000,1703885345236
2b70abd9526745fa9f6d66c104260f7b,agent/return,27.3,13000,1703885360831
2b70abd9526745fa9f6d66c104260f7b,agent/return,27.9,13000,1703885376611
