run_id,key,value,step,timestamp
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45533479571342467,243400,1704445118308
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4150290498137474,243500,1704445136993
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4215679654479027,243600,1704445156529
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4955261108279228,243700,1704445175144
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4582806748151779,243800,1704445193958
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44964970767498014,243900,1704445212572
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5641627970337868,244000,1704445231709
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3997079050540924,244100,1704445304478
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46252238541841506,244200,1704445323201
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45715725138783453,244300,1704445341746
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44548014596104624,244400,1704445360540
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.459989223331213,244500,1704445379350
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5268630999326706,244600,1704445398673
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5012995332479477,244700,1704445417593
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46089947372674944,244800,1704445436566
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.449479803442955,244900,1704445455395
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4144342011213303,245000,1704445474384
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4439444038271904,245100,1704445494234
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4514364129304886,245200,1704445512986
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.39939650148153305,245300,1704445531941
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3734247535467148,245400,1704445550777
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.49311712130904195,245500,1704445569573
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4355272227525711,245600,1704445589024
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4844251000881195,245700,1704445607623
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44598707169294355,245800,1704445626461
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4174187871813774,245900,1704445645186
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42324806690216066,246000,1704445664109
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4545282596349716,246100,1704445744324
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44498904079198837,246200,1704445762965
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3932186996936798,246300,1704445781782
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4125717407464981,246400,1704445800495
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3904003302752972,246500,1704445819567
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.452705325037241,246600,1704445839308
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.38543710604310033,246700,1704445858098
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42572169899940493,246800,1704445877156
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.482663531601429,246900,1704445896140
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4462403228878975,247000,1704445915112
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3532693313062191,247100,1704445934840
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.39845591828227045,247200,1704445953795
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44094709038734436,247300,1704445972585
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.6311240866780281,247400,1704445991741
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4490016263723373,247500,1704446010586
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5288418057560921,247600,1704446031206
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43036144465208054,247700,1704446050151
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46058759301900865,247800,1704446068787
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4382597532868385,247900,1704446087707
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4562196260690689,248000,1704446106772
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3973429375886917,248100,1704446181117
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4533905065059662,248200,1704446199820
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4224347952008247,248300,1704446218559
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.40386751785874364,248400,1704446237189
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43121815726161006,248500,1704446255891
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.6791412022709846,248600,1704446275178
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4712824882566929,248700,1704446293782
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4420462539792061,248800,1704446312581
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4517055843770504,248900,1704446331397
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45024623796343805,249000,1704446350299
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44021430298686026,249100,1704446370086
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4283431226015091,249200,1704446388510
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45056880965828894,249300,1704446407364
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4601980218291283,249400,1704446425923
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4035225406289101,249500,1704446444737
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3514780221879482,249600,1704446464085
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.38751572400331497,249700,1704446482861
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4014098906517029,249800,1704446501538
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44107985571026803,249900,1704446520286
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3835825577378273,250000,1704446539529
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.430942987203598,250100,1704446608225
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3975311839580536,250200,1704446627334
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3629371018707752,250300,1704446646083
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46822557389736175,250400,1704446665128
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4157741913199425,250500,1704446683982
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.519811764806509,250600,1704446703467
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44438459366559985,250700,1704446722507
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4330994266271591,250800,1704446741263
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4721939918398857,250900,1704446760070
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42526864498853684,251000,1704446779007
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.47395804166793826,251100,1704446799087
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4902630966901779,251200,1704446817952
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43590269282460214,251300,1704446836835
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4599945965409279,251400,1704446855911
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46893019214272497,251500,1704446875019
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.39181183964014055,251600,1704446895079
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5201487442851067,251700,1704446914113
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4645048496127129,251800,1704446933201
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3863397344946861,251900,1704446952318
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42394169718027114,252000,1704446971313
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4147983510792255,252100,1704447039621
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5503226438164711,252200,1704447058398
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4291805598139763,252300,1704447077468
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3895865365862846,252400,1704447096325
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4057997816801071,252500,1704447115234
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46082735180854795,252600,1704447134664
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.40271996676921845,252700,1704447153752
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4795843267440796,252800,1704447172590
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45749345794320107,252900,1704447191883
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44870133996009826,253000,1704447211372
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4895592498779297,253100,1704447231132
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46877229273319243,253200,1704447249890
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5229781639575958,253300,1704447268707
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5012421110272407,253400,1704447287589
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4377165257930756,253500,1704447306301
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4240394541621208,253600,1704447332674
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4475332802534103,253700,1704447351650
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4474113820493221,253800,1704447370804
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4350113371014595,253900,1704447389809
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42372753530740737,254000,1704447408972
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42193733289837837,254100,1704447486602
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45062158241868017,254200,1704447505516
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4161017778515816,254300,1704447524377
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43410955429077147,254400,1704447543200
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5112331888079643,254500,1704447561955
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3929235728085041,254600,1704447581384
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.49613925486803057,254700,1704447600342
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5055584126710891,254800,1704447619054
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4981422698497772,254900,1704447638068
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4969117045402527,255000,1704447656967
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4096637237071991,255100,1704447676888
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.40750355675816535,255200,1704447695802
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.47186226218938826,255300,1704447714683
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5019445750117302,255400,1704447733599
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.41717798069119455,255500,1704447752682
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4498751059174538,255600,1704447772010
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5657620161771775,255700,1704447790990
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5849204301834107,255800,1704447809765
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4464988997578621,255900,1704447828655
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4312035632133484,256000,1704447847626
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3901138757169247,256100,1704447912804
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.47059825867414473,256200,1704447931627
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44052680969238284,256300,1704447950514
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4884020882844925,256400,1704447969092
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4416152776777744,256500,1704447987883
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4050441227853298,256600,1704448007085
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4186119870841503,256700,1704448025875
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45961553156375884,256800,1704448044716
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45902994871139524,256900,1704448063523
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4403317774832249,257000,1704448082315
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.402921531945467,257100,1704448102152
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.40415255188941956,257200,1704448120903
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44840822502970695,257300,1704448139876
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.435685084015131,257400,1704448158503
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.47389090806245804,257500,1704448177155
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44053036779165267,257600,1704448196369
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3763060609996319,257700,1704448215300
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4747786748409271,257800,1704448234193
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.40292012587189674,257900,1704448252969
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3868909379839897,258000,1704448271841
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.39059145718812943,258100,1704448340509
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5418481996655464,258200,1704448359220
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4399590529501438,258300,1704448378153
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.47172760099172595,258400,1704448396706
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5243368066847325,258500,1704448415389
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4431643453240395,258600,1704448435010
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5079917967319488,258700,1704448453760
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.41750828087329867,258800,1704448472319
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.41583133056759836,258900,1704448491065
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46524745374917986,259000,1704448509932
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5101183933019638,259100,1704448529682
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43560502409935,259200,1704448548259
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4033758649230003,259300,1704448567115
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4277369925379753,259400,1704448585895
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3750136937201023,259500,1704448604746
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4286480098962784,259600,1704448624307
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4111744599044323,259700,1704448643066
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44288203597068787,259800,1704448661669
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46683079570531844,259900,1704448680827
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45598179861903193,260000,1704448699720
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4533958177268505,260100,1704448771801
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42379176795482637,260200,1704448790542
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43731976687908175,260300,1704448809745
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5035576185584069,260400,1704448828475
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4941530966758728,260500,1704448847237
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4281910638511181,260600,1704448866674
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4723412674665451,260700,1704448885517
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4246204346418381,260800,1704448904308
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3939633731544018,260900,1704448923352
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3702135428786278,261000,1704448942286
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.40513855174183844,261100,1704448962011
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3472815163433552,261200,1704448981070
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3876731468737125,261300,1704448999834
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42531494945287707,261400,1704449018708
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45443171203136445,261500,1704449037374
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4201930245757103,261600,1704449056940
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4491827528178692,261700,1704449075889
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5414300802350044,261800,1704449094558
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.459554710239172,261900,1704449113685
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43507988527417185,262000,1704449132791
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43013435661792754,262100,1704449203972
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4299144846200943,262200,1704449222897
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4593553254008293,262300,1704449241867
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3907223591208458,262400,1704449260551
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4438712595403194,262500,1704449279370
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4886623305082321,262600,1704449298785
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3808825126290321,262700,1704449317578
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.38137376263737677,262800,1704449336387
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4410027113556862,262900,1704449355079
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4428226247429848,263000,1704449374364
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4089009740948677,263100,1704449394351
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4152611115574837,263200,1704449413110
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4269169819355011,263300,1704449432033
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44073442339897156,263400,1704449450797
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.38711942970752716,263500,1704449469624
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4630618846416473,263600,1704449489424
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.409405557513237,263700,1704449508151
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.41580413669347766,263800,1704449526836
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4479806777834892,263900,1704449545608
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43863397508859636,264000,1704449564374
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3996504524350166,264100,1704449632484
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4475620809197426,264200,1704449651194
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.36308193996548654,264300,1704449669961
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45820351809263227,264400,1704449688703
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42146879106760027,264500,1704449707337
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43076123237609865,264600,1704449726370
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4280110691487789,264700,1704449745147
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.48227653741836546,264800,1704449764070
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42459395319223403,264900,1704449782650
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.39394412785768507,265000,1704449801582
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4102695456147194,265100,1704449821621
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4779959985613823,265200,1704449840313
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4451385326683521,265300,1704449878500
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4899451810121536,265400,1704449897239
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4357973060011864,265500,1704449916294
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.432563306838274,265600,1704449935734
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4972605812549591,265700,1704449954630
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5594725453853607,265800,1704449973485
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.49854140743613246,265900,1704449992128
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4382800674438477,266000,1704450010997
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4626178142428398,266100,1704450083109
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44435288563370706,266200,1704450102267
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4431873071193695,266300,1704450121483
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4893220803141594,266400,1704450140146
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4253607085347176,266500,1704450159036
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4264822909235954,266600,1704450178526
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.39233999013900756,266700,1704450197218
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.39443216636776923,266800,1704450216097
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43161491692066195,266900,1704450234851
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.49781102299690244,267000,1704450254093
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4735522645711899,267100,1704450274032
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5196165120601655,267200,1704450292879
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44487583041191103,267300,1704450311876
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3822224263846874,267400,1704450330939
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4285866774618626,267500,1704450349931
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4677328824996948,267600,1704450369441
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5085140118002891,267700,1704450388133
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5014981240034103,267800,1704450407004
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.41721664190292357,267900,1704450426107
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.41313982352614403,268000,1704450445429
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46028288692235947,268100,1704450526778
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4631570327281952,268200,1704450545625
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5154730749130249,268300,1704450564459
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46210681468248366,268400,1704450583351
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4170659145712852,268500,1704450602147
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.40457936495542524,268600,1704450621525
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4577715854346752,268700,1704450640320
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4312581604719162,268800,1704450659688
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4493327456712723,268900,1704450678652
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46406186997890475,269000,1704450697566
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43579801395535467,269100,1704450717488
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4878450658917427,269200,1704450736468
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3847647365927696,269300,1704450755426
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43533122092485427,269400,1704450774536
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.48628581762313844,269500,1704450793582
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4829042863845825,269600,1704450813547
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5457854807376862,269700,1704450832421
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.6444045397639274,269800,1704450851223
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.429070059210062,269900,1704450870195
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5404242739081383,270000,1704450889606
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4202155202627182,270100,1704450964072
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4984537148475647,270200,1704450983260
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43926982790231706,270300,1704451002683
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4775253340601921,270400,1704451022128
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4897483605146408,270500,1704451041285
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.48509178519248963,270600,1704451061165
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.46401152819395064,270700,1704451080092
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4090768051147461,270800,1704451099099
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44704690128564833,270900,1704451118086
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44940848022699353,271000,1704451137208
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.36509898692369464,271100,1704451157241
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4199110768735409,271200,1704451175903
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3881461821496487,271300,1704451195467
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.37277127876877786,271400,1704451214186
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.409884722083807,271500,1704451232926
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.41566610664129255,271600,1704451252556
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.47642064169049264,271700,1704451271489
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4441146257519722,271800,1704451290143
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4159763756394386,271900,1704451308819
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4351449656486511,272000,1704451327650
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.43627022817730904,272100,1704451408721
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4216109995543957,272200,1704451427649
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.413412089496851,272300,1704451446364
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.42926551416516306,272400,1704451465189
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4483166193962097,272500,1704451484318
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.48255336880683897,272600,1704451503555
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4053867606818676,272700,1704451523522
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4517494931817055,272800,1704451542870
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.48996916115283967,272900,1704451561976
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4252777460217476,273000,1704451581081
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.40825509443879127,273100,1704451601278
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.45606296822428705,273200,1704451620336
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.5001349683105946,273300,1704451639368
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.4599430137872696,273400,1704451658311
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.37316476330161097,273500,1704451677361
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.3702117085456848,273600,1704451696775
7dfa04022952483b85ac2438e98e8d11,train/loss_model,0.44278579369187354,273700,1704451715489
