run_id,key,value,step,timestamp
7dfa04022952483b85ac2438e98e8d11,agent/return,11.6,125000,1704419572103
7dfa04022952483b85ac2438e98e8d11,agent/return,10.7,125000,1704419606386
7dfa04022952483b85ac2438e98e8d11,agent/return,10.9,125000,1704419635995
7dfa04022952483b85ac2438e98e8d11,agent/return,13.2,125500,1704419673517
7dfa04022952483b85ac2438e98e8d11,agent/return,9.5,125500,1704419705592
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,125500,1704419743835
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,125500,1704419778573
7dfa04022952483b85ac2438e98e8d11,agent/return,11.2,126000,1704419813286
7dfa04022952483b85ac2438e98e8d11,agent/return,12.6,126000,1704419850519
7dfa04022952483b85ac2438e98e8d11,agent/return,14.2,126000,1704419888732
7dfa04022952483b85ac2438e98e8d11,agent/return,11.4,126500,1704419923669
7dfa04022952483b85ac2438e98e8d11,agent/return,11.5,126500,1704419960778
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,126500,1704419996121
7dfa04022952483b85ac2438e98e8d11,agent/return,9.8,126500,1704420029530
7dfa04022952483b85ac2438e98e8d11,agent/return,12.4,127000,1704420080124
7dfa04022952483b85ac2438e98e8d11,agent/return,13,127000,1704420114923
7dfa04022952483b85ac2438e98e8d11,agent/return,10.1,127000,1704420148441
7dfa04022952483b85ac2438e98e8d11,agent/return,10.7,128000,1704420182028
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,128000,1704420217451
7dfa04022952483b85ac2438e98e8d11,agent/return,13.5,128000,1704420257346
7dfa04022952483b85ac2438e98e8d11,agent/return,12,128000,1704420295551
7dfa04022952483b85ac2438e98e8d11,agent/return,9.1,128000,1704420327559
7dfa04022952483b85ac2438e98e8d11,agent/return,11.5,128000,1704420364114
7dfa04022952483b85ac2438e98e8d11,agent/return,11.7,128000,1704420403342
7dfa04022952483b85ac2438e98e8d11,agent/return,10.2,129000,1704420434915
7dfa04022952483b85ac2438e98e8d11,agent/return,11.4,129000,1704420469939
7dfa04022952483b85ac2438e98e8d11,agent/return,11.8,129000,1704420505026
7dfa04022952483b85ac2438e98e8d11,agent/return,11.4,129000,1704420538192
7dfa04022952483b85ac2438e98e8d11,agent/return,11.3,129500,1704420573781
7dfa04022952483b85ac2438e98e8d11,agent/return,10,129500,1704420607002
7dfa04022952483b85ac2438e98e8d11,agent/return,9.6,129500,1704420640166
7dfa04022952483b85ac2438e98e8d11,agent/return,11.7,130000,1704420674607
7dfa04022952483b85ac2438e98e8d11,agent/return,11.3,130000,1704420710067
7dfa04022952483b85ac2438e98e8d11,agent/return,9.8,130000,1704420742023
7dfa04022952483b85ac2438e98e8d11,agent/return,10.8,130000,1704420775980
7dfa04022952483b85ac2438e98e8d11,agent/return,10.2,130500,1704420811750
7dfa04022952483b85ac2438e98e8d11,agent/return,8.5,130500,1704420840789
7dfa04022952483b85ac2438e98e8d11,agent/return,11,130500,1704420874196
7dfa04022952483b85ac2438e98e8d11,agent/return,13.2,131000,1704420913866
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,131000,1704420953065
7dfa04022952483b85ac2438e98e8d11,agent/return,10.5,131000,1704420986871
7dfa04022952483b85ac2438e98e8d11,agent/return,12.6,131000,1704421023747
7dfa04022952483b85ac2438e98e8d11,agent/return,10.5,132000,1704421056502
7dfa04022952483b85ac2438e98e8d11,agent/return,9.9,132000,1704421092228
7dfa04022952483b85ac2438e98e8d11,agent/return,10.9,132000,1704421126552
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,132500,1704421162761
7dfa04022952483b85ac2438e98e8d11,agent/return,14.2,132500,1704421199770
7dfa04022952483b85ac2438e98e8d11,agent/return,13.6,132500,1704421236679
7dfa04022952483b85ac2438e98e8d11,agent/return,10.9,132500,1704421270361
7dfa04022952483b85ac2438e98e8d11,agent/return,12.4,133000,1704421308245
7dfa04022952483b85ac2438e98e8d11,agent/return,13.4,133000,1704421345814
7dfa04022952483b85ac2438e98e8d11,agent/return,11,133000,1704421378971
7dfa04022952483b85ac2438e98e8d11,agent/return,10.3,133500,1704421413447
7dfa04022952483b85ac2438e98e8d11,agent/return,9.5,133500,1704421445715
7dfa04022952483b85ac2438e98e8d11,agent/return,14.1,133500,1704421484457
7dfa04022952483b85ac2438e98e8d11,agent/return,11.7,134000,1704421520851
7dfa04022952483b85ac2438e98e8d11,agent/return,11,134000,1704421555278
7dfa04022952483b85ac2438e98e8d11,agent/return,11.2,134000,1704421590180
7dfa04022952483b85ac2438e98e8d11,agent/return,9.3,134000,1704421621387
7dfa04022952483b85ac2438e98e8d11,agent/return,9.8,134500,1704421656050
7dfa04022952483b85ac2438e98e8d11,agent/return,8.5,134500,1704421687705
7dfa04022952483b85ac2438e98e8d11,agent/return,14.3,134500,1704421723783
7dfa04022952483b85ac2438e98e8d11,agent/return,8.8,134500,1704421754990
7dfa04022952483b85ac2438e98e8d11,agent/return,10,135000,1704421787920
7dfa04022952483b85ac2438e98e8d11,agent/return,9.5,135000,1704421821103
7dfa04022952483b85ac2438e98e8d11,agent/return,11.9,135000,1704421859422
7dfa04022952483b85ac2438e98e8d11,agent/return,8.8,136000,1704421891232
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,136000,1704421925215
7dfa04022952483b85ac2438e98e8d11,agent/return,10.7,136000,1704421959613
7dfa04022952483b85ac2438e98e8d11,agent/return,11.7,136000,1704421996977
7dfa04022952483b85ac2438e98e8d11,agent/return,12.8,136500,1704422034584
7dfa04022952483b85ac2438e98e8d11,agent/return,10.6,136500,1704422068521
7dfa04022952483b85ac2438e98e8d11,agent/return,10.7,136500,1704422104280
7dfa04022952483b85ac2438e98e8d11,agent/return,12.6,137000,1704422140816
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,137000,1704422178261
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,137000,1704422215353
7dfa04022952483b85ac2438e98e8d11,agent/return,13,137500,1704422252712
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,137500,1704422291584
7dfa04022952483b85ac2438e98e8d11,agent/return,13.4,137500,1704422331469
7dfa04022952483b85ac2438e98e8d11,agent/return,10.9,137500,1704422367332
7dfa04022952483b85ac2438e98e8d11,agent/return,10.8,138000,1704422403828
7dfa04022952483b85ac2438e98e8d11,agent/return,11,138000,1704422437584
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,138000,1704422475806
7dfa04022952483b85ac2438e98e8d11,agent/return,10.8,138500,1704422510458
7dfa04022952483b85ac2438e98e8d11,agent/return,14,138500,1704422547875
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,138500,1704422583560
7dfa04022952483b85ac2438e98e8d11,agent/return,11.6,139000,1704422621368
7dfa04022952483b85ac2438e98e8d11,agent/return,10.7,139000,1704422657183
7dfa04022952483b85ac2438e98e8d11,agent/return,11.1,139000,1704422691765
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,139000,1704422731820
7dfa04022952483b85ac2438e98e8d11,agent/return,13.3,140000,1704422771408
7dfa04022952483b85ac2438e98e8d11,agent/return,11.7,140000,1704422810009
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,140000,1704422849104
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,140000,1704422888339
7dfa04022952483b85ac2438e98e8d11,agent/return,11.2,140000,1704422924999
7dfa04022952483b85ac2438e98e8d11,agent/return,13.4,140000,1704422965301
7dfa04022952483b85ac2438e98e8d11,agent/return,14.1,141000,1704423004880
7dfa04022952483b85ac2438e98e8d11,agent/return,12.4,141000,1704423039607
7dfa04022952483b85ac2438e98e8d11,agent/return,13,141000,1704423075821
7dfa04022952483b85ac2438e98e8d11,agent/return,9.5,141500,1704423109519
7dfa04022952483b85ac2438e98e8d11,agent/return,11.8,141500,1704423145891
7dfa04022952483b85ac2438e98e8d11,agent/return,13.2,141500,1704423184395
7dfa04022952483b85ac2438e98e8d11,agent/return,11.5,142000,1704423230292
7dfa04022952483b85ac2438e98e8d11,agent/return,10.7,142000,1704423263438
7dfa04022952483b85ac2438e98e8d11,agent/return,12.1,142000,1704423298985
7dfa04022952483b85ac2438e98e8d11,agent/return,13.5,142000,1704423338116
7dfa04022952483b85ac2438e98e8d11,agent/return,10,142500,1704423371847
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,142500,1704423406566
7dfa04022952483b85ac2438e98e8d11,agent/return,14.2,142500,1704423445198
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,143000,1704423483177
7dfa04022952483b85ac2438e98e8d11,agent/return,13.6,143000,1704423523873
7dfa04022952483b85ac2438e98e8d11,agent/return,13.8,143000,1704423561291
7dfa04022952483b85ac2438e98e8d11,agent/return,11,143500,1704423599186
7dfa04022952483b85ac2438e98e8d11,agent/return,17,143500,1704423635707
7dfa04022952483b85ac2438e98e8d11,agent/return,13.5,143500,1704423674511
7dfa04022952483b85ac2438e98e8d11,agent/return,15.1,144000,1704423715974
7dfa04022952483b85ac2438e98e8d11,agent/return,13.8,144000,1704423755810
7dfa04022952483b85ac2438e98e8d11,agent/return,14.7,144000,1704423796142
7dfa04022952483b85ac2438e98e8d11,agent/return,10.7,144500,1704423832191
7dfa04022952483b85ac2438e98e8d11,agent/return,11.6,144500,1704423867591
7dfa04022952483b85ac2438e98e8d11,agent/return,12.8,144500,1704423907423
7dfa04022952483b85ac2438e98e8d11,agent/return,11.9,144500,1704423946796
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,145000,1704423986545
7dfa04022952483b85ac2438e98e8d11,agent/return,16.1,145000,1704424027113
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,145000,1704424064826
7dfa04022952483b85ac2438e98e8d11,agent/return,9.7,146000,1704424096984
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,146000,1704424131912
7dfa04022952483b85ac2438e98e8d11,agent/return,13.7,146000,1704424167658
7dfa04022952483b85ac2438e98e8d11,agent/return,14.3,146500,1704424207535
7dfa04022952483b85ac2438e98e8d11,agent/return,14.2,146500,1704424245696
7dfa04022952483b85ac2438e98e8d11,agent/return,12.8,146500,1704424285281
7dfa04022952483b85ac2438e98e8d11,agent/return,11.2,147000,1704424320681
7dfa04022952483b85ac2438e98e8d11,agent/return,11.2,147000,1704424355962
7dfa04022952483b85ac2438e98e8d11,agent/return,11.4,147000,1704424391178
7dfa04022952483b85ac2438e98e8d11,agent/return,10.2,147000,1704424426348
7dfa04022952483b85ac2438e98e8d11,agent/return,10.3,147500,1704424460173
7dfa04022952483b85ac2438e98e8d11,agent/return,11.5,147500,1704424494816
7dfa04022952483b85ac2438e98e8d11,agent/return,14.7,147500,1704424531879
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,148000,1704424575521
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,148000,1704424611765
7dfa04022952483b85ac2438e98e8d11,agent/return,11.2,148000,1704424648362
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,148500,1704424685422
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,148500,1704424722404
7dfa04022952483b85ac2438e98e8d11,agent/return,10.5,148500,1704424758202
7dfa04022952483b85ac2438e98e8d11,agent/return,13.6,148500,1704424797123
7dfa04022952483b85ac2438e98e8d11,agent/return,11.6,149000,1704424834178
7dfa04022952483b85ac2438e98e8d11,agent/return,13.3,149000,1704424873072
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,149000,1704424911178
7dfa04022952483b85ac2438e98e8d11,agent/return,13,149500,1704424950870
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,149500,1704424985060
7dfa04022952483b85ac2438e98e8d11,agent/return,15.5,149500,1704425026834
7dfa04022952483b85ac2438e98e8d11,agent/return,11.4,150000,1704425063922
7dfa04022952483b85ac2438e98e8d11,agent/return,11,150000,1704425100323
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,150000,1704425136936
7dfa04022952483b85ac2438e98e8d11,agent/return,13.9,150500,1704425175642
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,150500,1704425212089
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,150500,1704425249928
7dfa04022952483b85ac2438e98e8d11,agent/return,11.1,150500,1704425285362
7dfa04022952483b85ac2438e98e8d11,agent/return,13.3,151500,1704425321385
7dfa04022952483b85ac2438e98e8d11,agent/return,11.3,151500,1704425357522
7dfa04022952483b85ac2438e98e8d11,agent/return,9.7,151500,1704425390359
7dfa04022952483b85ac2438e98e8d11,agent/return,11,152000,1704425425241
7dfa04022952483b85ac2438e98e8d11,agent/return,10.1,152000,1704425459022
7dfa04022952483b85ac2438e98e8d11,agent/return,11.6,152000,1704425493320
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,152000,1704425529080
7dfa04022952483b85ac2438e98e8d11,agent/return,10.7,152500,1704425565673
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,152500,1704425603687
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,152500,1704425641123
7dfa04022952483b85ac2438e98e8d11,agent/return,11,153000,1704425677081
7dfa04022952483b85ac2438e98e8d11,agent/return,14.5,153000,1704425714381
7dfa04022952483b85ac2438e98e8d11,agent/return,14.3,153000,1704425751109
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,153500,1704425788988
7dfa04022952483b85ac2438e98e8d11,agent/return,13.9,153500,1704425826512
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,153500,1704425864084
7dfa04022952483b85ac2438e98e8d11,agent/return,11.9,153500,1704425900084
7dfa04022952483b85ac2438e98e8d11,agent/return,11.5,154000,1704425937758
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,154000,1704425975457
7dfa04022952483b85ac2438e98e8d11,agent/return,13,154000,1704426015334
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,154500,1704426056689
7dfa04022952483b85ac2438e98e8d11,agent/return,12,154500,1704426094751
7dfa04022952483b85ac2438e98e8d11,agent/return,13.4,154500,1704426131637
7dfa04022952483b85ac2438e98e8d11,agent/return,12.6,155000,1704426169727
7dfa04022952483b85ac2438e98e8d11,agent/return,14.2,155000,1704426211256
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,155000,1704426250838
7dfa04022952483b85ac2438e98e8d11,agent/return,13.3,156000,1704426287887
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,156000,1704426326049
7dfa04022952483b85ac2438e98e8d11,agent/return,9.8,156000,1704426359740
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,156000,1704426399145
7dfa04022952483b85ac2438e98e8d11,agent/return,11.2,156000,1704426436351
7dfa04022952483b85ac2438e98e8d11,agent/return,16.4,156000,1704426477645
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,156000,1704426513390
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,157000,1704426550099
7dfa04022952483b85ac2438e98e8d11,agent/return,11.1,157000,1704426584986
7dfa04022952483b85ac2438e98e8d11,agent/return,10.9,157000,1704426617918
7dfa04022952483b85ac2438e98e8d11,agent/return,14.3,157500,1704426656758
7dfa04022952483b85ac2438e98e8d11,agent/return,7.8,157500,1704426686417
7dfa04022952483b85ac2438e98e8d11,agent/return,9.7,157500,1704426718911
7dfa04022952483b85ac2438e98e8d11,agent/return,9.6,157500,1704426757944
7dfa04022952483b85ac2438e98e8d11,agent/return,9.4,158000,1704426792616
7dfa04022952483b85ac2438e98e8d11,agent/return,13.5,158000,1704426833538
7dfa04022952483b85ac2438e98e8d11,agent/return,13.8,158000,1704426871494
7dfa04022952483b85ac2438e98e8d11,agent/return,14.6,158500,1704426911511
7dfa04022952483b85ac2438e98e8d11,agent/return,13.6,158500,1704426949051
7dfa04022952483b85ac2438e98e8d11,agent/return,13.4,158500,1704426989691
7dfa04022952483b85ac2438e98e8d11,agent/return,11.5,159000,1704427026302
7dfa04022952483b85ac2438e98e8d11,agent/return,11.1,159000,1704427062749
7dfa04022952483b85ac2438e98e8d11,agent/return,10.2,159000,1704427097426
7dfa04022952483b85ac2438e98e8d11,agent/return,13.7,159500,1704427139023
7dfa04022952483b85ac2438e98e8d11,agent/return,15.1,159500,1704427179709
7dfa04022952483b85ac2438e98e8d11,agent/return,13,159500,1704427216866
7dfa04022952483b85ac2438e98e8d11,agent/return,10,159500,1704427250260
7dfa04022952483b85ac2438e98e8d11,agent/return,13,160000,1704427289437
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,160000,1704427328377
7dfa04022952483b85ac2438e98e8d11,agent/return,13.2,160000,1704427367611
7dfa04022952483b85ac2438e98e8d11,agent/return,9.9,160500,1704427401633
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,160500,1704427441694
7dfa04022952483b85ac2438e98e8d11,agent/return,11.4,160500,1704427476310
7dfa04022952483b85ac2438e98e8d11,agent/return,11.7,161500,1704427513920
7dfa04022952483b85ac2438e98e8d11,agent/return,15.2,161500,1704427557773
7dfa04022952483b85ac2438e98e8d11,agent/return,11.3,161500,1704427594114
7dfa04022952483b85ac2438e98e8d11,agent/return,14.6,162000,1704427637196
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,162000,1704427672686
7dfa04022952483b85ac2438e98e8d11,agent/return,10.5,162000,1704427708914
7dfa04022952483b85ac2438e98e8d11,agent/return,13.8,162000,1704427747524
7dfa04022952483b85ac2438e98e8d11,agent/return,14.4,162500,1704427789779
7dfa04022952483b85ac2438e98e8d11,agent/return,12.6,162500,1704427829472
7dfa04022952483b85ac2438e98e8d11,agent/return,14.7,162500,1704427871548
7dfa04022952483b85ac2438e98e8d11,agent/return,13.8,163000,1704427908928
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,163000,1704427945181
7dfa04022952483b85ac2438e98e8d11,agent/return,14.4,163000,1704427984735
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,163500,1704428025716
7dfa04022952483b85ac2438e98e8d11,agent/return,10.4,163500,1704428060105
7dfa04022952483b85ac2438e98e8d11,agent/return,11.6,163500,1704428097326
7dfa04022952483b85ac2438e98e8d11,agent/return,12.6,164000,1704428134699
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,164000,1704428173056
7dfa04022952483b85ac2438e98e8d11,agent/return,13.7,164000,1704428211997
7dfa04022952483b85ac2438e98e8d11,agent/return,11.1,164500,1704428247426
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,164500,1704428283894
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,164500,1704428320282
7dfa04022952483b85ac2438e98e8d11,agent/return,14.7,164500,1704428363908
7dfa04022952483b85ac2438e98e8d11,agent/return,14.8,165500,1704428407537
7dfa04022952483b85ac2438e98e8d11,agent/return,12.6,165500,1704428445458
7dfa04022952483b85ac2438e98e8d11,agent/return,15,165500,1704428486490
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,166000,1704428526684
7dfa04022952483b85ac2438e98e8d11,agent/return,13.2,166000,1704428566625
7dfa04022952483b85ac2438e98e8d11,agent/return,12.4,166000,1704428603366
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,166500,1704428641484
7dfa04022952483b85ac2438e98e8d11,agent/return,13.6,166500,1704428680410
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,166500,1704428721176
7dfa04022952483b85ac2438e98e8d11,agent/return,13.8,167000,1704428759745
7dfa04022952483b85ac2438e98e8d11,agent/return,11.1,167000,1704428795868
7dfa04022952483b85ac2438e98e8d11,agent/return,15.8,167000,1704428835011
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,167500,1704428870881
7dfa04022952483b85ac2438e98e8d11,agent/return,14.4,167500,1704428911652
7dfa04022952483b85ac2438e98e8d11,agent/return,12.8,167500,1704428952108
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,168000,1704428990979
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,168000,1704429028846
7dfa04022952483b85ac2438e98e8d11,agent/return,10.7,168000,1704429066175
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,168000,1704429102235
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,168500,1704429141587
7dfa04022952483b85ac2438e98e8d11,agent/return,9.9,168500,1704429177411
7dfa04022952483b85ac2438e98e8d11,agent/return,11.3,168500,1704429214481
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,169500,1704429253676
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,169500,1704429294012
7dfa04022952483b85ac2438e98e8d11,agent/return,12.8,169500,1704429333382
7dfa04022952483b85ac2438e98e8d11,agent/return,14,170000,1704429373248
7dfa04022952483b85ac2438e98e8d11,agent/return,13.7,170000,1704429411654
7dfa04022952483b85ac2438e98e8d11,agent/return,13.9,170000,1704429450641
7dfa04022952483b85ac2438e98e8d11,agent/return,13.4,170500,1704429491142
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,170500,1704429529757
7dfa04022952483b85ac2438e98e8d11,agent/return,14.3,170500,1704429569361
7dfa04022952483b85ac2438e98e8d11,agent/return,10.4,171000,1704429605541
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,171000,1704429644814
7dfa04022952483b85ac2438e98e8d11,agent/return,12.2,171000,1704429681060
7dfa04022952483b85ac2438e98e8d11,agent/return,13.8,171500,1704429720665
7dfa04022952483b85ac2438e98e8d11,agent/return,13.5,171500,1704429763346
7dfa04022952483b85ac2438e98e8d11,agent/return,15.6,171500,1704429804462
7dfa04022952483b85ac2438e98e8d11,agent/return,13.3,172000,1704429847478
7dfa04022952483b85ac2438e98e8d11,agent/return,14.8,172000,1704429887095
7dfa04022952483b85ac2438e98e8d11,agent/return,14.6,172000,1704429929048
7dfa04022952483b85ac2438e98e8d11,agent/return,12.8,172500,1704429971259
7dfa04022952483b85ac2438e98e8d11,agent/return,11.4,172500,1704430008264
7dfa04022952483b85ac2438e98e8d11,agent/return,13,172500,1704430048966
7dfa04022952483b85ac2438e98e8d11,agent/return,12.3,172500,1704430086505
7dfa04022952483b85ac2438e98e8d11,agent/return,14.2,173500,1704430126980
7dfa04022952483b85ac2438e98e8d11,agent/return,9.9,173500,1704430161158
7dfa04022952483b85ac2438e98e8d11,agent/return,11.9,173500,1704430199897
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,174000,1704430241215
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,174000,1704430281281
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,174000,1704430319494
7dfa04022952483b85ac2438e98e8d11,agent/return,12.1,174500,1704430358003
7dfa04022952483b85ac2438e98e8d11,agent/return,13,174500,1704430396373
7dfa04022952483b85ac2438e98e8d11,agent/return,14.3,174500,1704430436621
7dfa04022952483b85ac2438e98e8d11,agent/return,13,175000,1704430477089
7dfa04022952483b85ac2438e98e8d11,agent/return,14.4,175000,1704430517238
7dfa04022952483b85ac2438e98e8d11,agent/return,16.1,175000,1704430559631
7dfa04022952483b85ac2438e98e8d11,agent/return,15,175500,1704430601376
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,175500,1704430641046
7dfa04022952483b85ac2438e98e8d11,agent/return,11.8,175500,1704430678555
7dfa04022952483b85ac2438e98e8d11,agent/return,14.9,176000,1704430720725
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,176000,1704430759346
7dfa04022952483b85ac2438e98e8d11,agent/return,11.4,176000,1704430796753
7dfa04022952483b85ac2438e98e8d11,agent/return,11.8,176500,1704430836384
7dfa04022952483b85ac2438e98e8d11,agent/return,13,176500,1704430876506
7dfa04022952483b85ac2438e98e8d11,agent/return,11.7,176500,1704430911198
7dfa04022952483b85ac2438e98e8d11,agent/return,10.9,176500,1704430945774
7dfa04022952483b85ac2438e98e8d11,agent/return,11.5,177500,1704430981731
7dfa04022952483b85ac2438e98e8d11,agent/return,11.5,177500,1704431015317
7dfa04022952483b85ac2438e98e8d11,agent/return,12.1,177500,1704431053794
7dfa04022952483b85ac2438e98e8d11,agent/return,12.4,178000,1704431093550
7dfa04022952483b85ac2438e98e8d11,agent/return,13.1,178000,1704431133177
7dfa04022952483b85ac2438e98e8d11,agent/return,13,178000,1704431171603
7dfa04022952483b85ac2438e98e8d11,agent/return,10.5,178500,1704431205649
7dfa04022952483b85ac2438e98e8d11,agent/return,13.5,178500,1704431244346
7dfa04022952483b85ac2438e98e8d11,agent/return,14.6,178500,1704431284240
7dfa04022952483b85ac2438e98e8d11,agent/return,12,179000,1704431322142
7dfa04022952483b85ac2438e98e8d11,agent/return,14.1,179000,1704431364303
7dfa04022952483b85ac2438e98e8d11,agent/return,14.2,179000,1704431403632
7dfa04022952483b85ac2438e98e8d11,agent/return,14.4,179500,1704431446333
7dfa04022952483b85ac2438e98e8d11,agent/return,14.8,179500,1704431488378
7dfa04022952483b85ac2438e98e8d11,agent/return,14.4,179500,1704431529824
7dfa04022952483b85ac2438e98e8d11,agent/return,13.2,180000,1704431570174
7dfa04022952483b85ac2438e98e8d11,agent/return,13.9,180000,1704431612185
7dfa04022952483b85ac2438e98e8d11,agent/return,14.6,180000,1704431653447
7dfa04022952483b85ac2438e98e8d11,agent/return,17,180500,1704431697146
7dfa04022952483b85ac2438e98e8d11,agent/return,12.9,180500,1704431737566
7dfa04022952483b85ac2438e98e8d11,agent/return,12.4,180500,1704431777147
7dfa04022952483b85ac2438e98e8d11,agent/return,11.4,181500,1704431816415
7dfa04022952483b85ac2438e98e8d11,agent/return,14.4,181500,1704431858283
7dfa04022952483b85ac2438e98e8d11,agent/return,12.7,181500,1704431898992
7dfa04022952483b85ac2438e98e8d11,agent/return,14.4,182000,1704431939034
7dfa04022952483b85ac2438e98e8d11,agent/return,14.4,182000,1704431978555
7dfa04022952483b85ac2438e98e8d11,agent/return,15.5,182000,1704432019533
7dfa04022952483b85ac2438e98e8d11,agent/return,15.1,182500,1704432063529
7dfa04022952483b85ac2438e98e8d11,agent/return,14.2,182500,1704432102649
7dfa04022952483b85ac2438e98e8d11,agent/return,16.2,182500,1704432144979
7dfa04022952483b85ac2438e98e8d11,agent/return,15.4,183000,1704432191404
7dfa04022952483b85ac2438e98e8d11,agent/return,14.7,183000,1704432233626
7dfa04022952483b85ac2438e98e8d11,agent/return,13.2,183000,1704432274145
7dfa04022952483b85ac2438e98e8d11,agent/return,14.1,183500,1704432316404
7dfa04022952483b85ac2438e98e8d11,agent/return,12.5,183500,1704432356136
7dfa04022952483b85ac2438e98e8d11,agent/return,15.1,183500,1704432400715
7dfa04022952483b85ac2438e98e8d11,agent/return,12.1,184000,1704432441303
7dfa04022952483b85ac2438e98e8d11,agent/return,12.4,184000,1704432479529
7dfa04022952483b85ac2438e98e8d11,agent/return,13.2,184000,1704432520272
7dfa04022952483b85ac2438e98e8d11,agent/return,14.1,184500,1704432563575
7dfa04022952483b85ac2438e98e8d11,agent/return,11.7,184500,1704432600032
7dfa04022952483b85ac2438e98e8d11,agent/return,13.6,184500,1704432640631
7dfa04022952483b85ac2438e98e8d11,agent/return,13.4,185500,1704432680721
7dfa04022952483b85ac2438e98e8d11,agent/return,14.5,185500,1704432723909
7dfa04022952483b85ac2438e98e8d11,agent/return,15.6,185500,1704432766400
7dfa04022952483b85ac2438e98e8d11,agent/return,13.6,186000,1704432807233
7dfa04022952483b85ac2438e98e8d11,agent/return,14.3,186000,1704432845955
7dfa04022952483b85ac2438e98e8d11,agent/return,16.1,186000,1704432885450
7dfa04022952483b85ac2438e98e8d11,agent/return,15.1,186500,1704432928866
7dfa04022952483b85ac2438e98e8d11,agent/return,14,186500,1704432970771
7dfa04022952483b85ac2438e98e8d11,agent/return,14.8,186500,1704433012660
7dfa04022952483b85ac2438e98e8d11,agent/return,14,187000,1704433053907
7dfa04022952483b85ac2438e98e8d11,agent/return,15.9,187000,1704433098336
7dfa04022952483b85ac2438e98e8d11,agent/return,18.8,187000,1704433145049
